date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2024-03-05 00:00:00-05:00,78.73999786376953,79.48999786376953,77.5199966430664,78.1500015258789,436521,0.0,0.0,50.972217365550556,1.004797837010102,1.0173866443754398,-0.01258880736533774,0.23440660805416913,77.50900039672851,75.21379989624023
2024-03-06 00:00:00-05:00,78.1500015258789,80.66999816894531,77.98999786376953,79.12999725341797,371049,0.0,0.0,58.798578075117454,1.0070430786255997,1.0153179312254719,-0.008274852599872151,0.2362174133267419,77.80000038146973,75.31859985351562
2024-03-07 00:00:00-05:00,79.12999725341797,79.52999877929688,78.0199966430664,78.93000030517578,432923,0.0,0.0,53.47222835438776,0.9813717241497386,1.0085286898103252,-0.027156965660586563,0.2368887906330966,78.05350036621094,75.42599990844727
2024-03-08 00:00:00-05:00,79.51000213623047,79.98999786376953,77.55999755859375,78.01000213623047,347533,0.0,0.0,45.361631683595895,0.8766849489134643,0.982159941630953,-0.10547499271748872,0.21698953179631872,78.1430004119873,75.4747999572754
2024-03-11 00:00:00-04:00,77.80000305175781,78.47000122070312,76.79000091552734,77.93000030517578,329873,0.0,0.0,48.939778870383044,0.7782927715483368,0.9413865076144299,-0.16309373606609312,0.2155665893324612,78.19750061035157,75.55119995117188
2024-03-12 00:00:00-04:00,78.08999633789062,78.7300033569336,77.33999633789062,77.55999755859375,309922,0.0,0.0,48.5281491947748,0.662819561389071,0.8856731183693582,-0.2228535569802872,0.21645551093515494,78.22950057983398,75.66699996948242
2024-03-13 00:00:00-04:00,78.05999755859375,79.9000015258789,77.56999969482422,79.72000122070312,316390,0.0,0.0,54.15730375606066,0.7371035827557648,0.8559592112466397,-0.11885562849087483,0.2339886376846383,78.32200050354004,75.8283999633789
2024-03-14 00:00:00-04:00,79.62999725341797,81.62000274658203,79.56999969482422,81.26000213623047,297450,0.0,0.0,68.67659622772271,0.9097523496491675,0.8667178389271454,0.043034510722022135,0.23320211096386606,78.55300064086914,76.04600006103516
2024-03-15 00:00:00-04:00,81.13999938964844,81.44999694824219,80.48999786376953,81.04000091552734,185078,0.0,0.0,64.53780941518454,1.017100974485075,0.8967944660387314,0.12030650844634361,0.22695089951314365,78.70350074768066,76.21280014038086
2024-03-18 00:00:00-04:00,81.02999877929688,83.08999633789062,81.01000213623047,82.72000122070312,84718,0.0,0.0,65.66313339023822,1.2236322464989087,0.9621620221307668,0.2614702243681418,0.23225605351731213,78.8800006866455,76.4234001159668
2024-03-19 00:00:00-04:00,82.8499984741211,83.8499984741211,82.38999938964844,83.47000122070312,76814,0.0,0.0,69.39418041028257,1.4313290294556253,1.0559954235957387,0.3753336058598866,0.22635737437003942,79.14450073242188,76.61660018920898
2024-03-20 00:00:00-04:00,83.19999694824219,83.20999908447266,81.44000244140625,81.68000030517578,351161,0.0,0.0,62.02530898508674,1.434950891451365,1.131786517166864,0.30316437428450094,0.24202311394716355,79.3330005645752,76.83480026245117
2024-03-21 00:00:00-04:00,81.48999786376953,81.91999816894531,80.30000305175781,81.06999969482422,266860,0.0,0.0,54.19206647806404,1.3727747985544454,1.1799841734443803,0.19279062511006506,0.24319804293806474,79.45600051879883,77.01140029907226
2024-03-22 00:00:00-04:00,80.83999633789062,81.44999694824219,80.41999816894531,80.62999725341797,231101,0.0,0.0,57.664229963406136,1.2733172683543188,1.198650792426368,0.07466647592795073,0.22053850511778603,79.66300048828126,77.19660018920898
2024-03-25 00:00:00-04:00,80.8499984741211,82.4800033569336,80.58999633789062,81.94999694824219,300360,0.0,0.0,64.54821559281716,1.2861830848119524,1.216157250903485,0.0700258339084674,0.22213055597035974,79.88150024414062,77.3952001953125
2024-03-26 00:00:00-04:00,81.94000244140625,82.36000061035156,81.22000122070312,81.62000274658203,235845,0.0,0.0,60.032251242465904,1.2552814595701136,1.2239820926368108,0.03129936693330282,0.21716580245108874,80.01900024414063,77.57400024414062
2024-03-27 00:00:00-04:00,81.29000091552734,81.73999786376953,80.55000305175781,81.3499984741211,249964,0.0,0.0,59.69549694946753,1.195226780343063,1.2182310301780612,-0.02300424983499827,0.2168674952713487,80.15950012207031,77.75300018310547
2024-03-28 00:00:00-04:00,81.70999908447266,83.20999908447266,81.5199966430664,83.16999816894531,293774,0.0,0.0,69.28247835346644,1.279739736315335,1.230532771405516,0.04920696490981902,0.2275617092636352,80.40499992370606,77.9652001953125
2024-04-01 00:00:00-04:00,83.13999938964844,84.48999786376953,82.5999984741211,83.70999908447266,321059,0.0,0.0,70.88148098330906,1.3744466582010375,1.2593155487646204,0.11513110943641713,0.21710751041019644,80.59199981689453,78.15780014038086
2024-04-02 00:00:00-04:00,84.04000091552734,85.5,83.8499984741211,85.1500015258789,344040,0.0,0.0,75.45271032628301,1.547856017873798,1.317023642586456,0.2308323752873418,0.21252026691819134,80.9125,78.39260009765626
2024-04-03 00:00:00-04:00,85.45999908447266,86.19999694824219,84.8499984741211,85.43000030517578,322549,0.0,0.0,71.91096038396387,1.688414751944535,1.391301864458072,0.29711288748646303,0.20818504255347994,81.27649993896485,78.59740005493164
2024-04-04 00:00:00-04:00,85.66000366210938,87.22000122070312,84.63999938964844,86.58999633789062,359534,0.0,0.0,71.0671682163684,1.8718332185476214,1.487408135275982,0.3844250832716394,0.20874584299407695,81.64949989318848,78.84179992675782
2024-04-05 00:00:00-04:00,86.86000061035156,87.62999725341797,86.31999969482422,86.91000366210938,353206,0.0,0.0,73.0196048394866,2.0197333624786467,1.5938731807165152,0.4258601817621315,0.2070912689589545,82.04850006103516,79.07820007324219
2024-04-08 00:00:00-04:00,86.0999984741211,87.0999984741211,84.69000244140625,86.43000030517578,393734,0.0,0.0,66.06058724485314,2.074301773125299,1.6899588991982721,0.38434287392702693,0.20165839111338182,82.46949996948243,79.25960006713868
2024-04-09 00:00:00-04:00,86.58999633789062,86.9800033569336,85.08999633789062,85.2300033569336,314994,0.0,0.0,57.33333757188315,1.9976897824829791,1.7515050758552138,0.24618470662776537,0.21184367030870715,82.83450012207031,79.40400009155273
2024-04-10 00:00:00-04:00,85.33999633789062,86.37999725341797,84.55000305175781,86.20999908447266,373939,0.0,0.0,70.24127699264196,1.9930767449175164,1.7998194096676743,0.19325733524984212,0.2102075345097518,83.26700019836426,79.59260009765624
2024-04-11 00:00:00-04:00,86.31999969482422,86.62999725341797,84.83999633789062,85.0199966430664,388128,0.0,0.0,66.7799299677582,1.8718204467136843,1.8142196170768765,0.05760082963680779,0.20304041556891675,83.53199996948243,79.7366000366211
2024-04-12 00:00:00-04:00,85.5999984741211,87.66999816894531,85.23999786376953,85.66000366210938,369958,0.0,0.0,71.01087171982488,1.806542477312803,1.812684189124062,-0.0061417118112589986,0.19485318345140482,83.75200004577637,79.93280014038086
2024-04-15 00:00:00-04:00,85.93000030517578,86.11000061035156,84.05000305175781,85.41000366210938,343894,0.0,0.0,65.87157709951663,1.7148683704908905,1.7931210253974277,-0.07825265490653721,0.19493248835998767,83.97050018310547,80.16460021972657
2024-04-16 00:00:00-04:00,85.69999694824219,86.18000030517578,84.75,85.36000061035156,241343,0.0,0.0,67.60824634138106,1.6195124208977063,1.7583993044974835,-0.1388868835997772,0.18310989906993866,84.1025001525879,80.42620025634766
2024-04-17 00:00:00-04:00,85.36000061035156,85.51000213623047,82.55000305175781,82.69000244140625,259540,0.0,0.0,55.14593987081607,1.3133560546521608,1.6693906545284192,-0.3560345998762584,0.21467659678200848,84.06350021362304,80.62440032958985
2024-04-18 00:00:00-04:00,82.79000091552734,83.47000122070312,81.55999755859375,82.7300033569336,84468,0.0,0.0,48.04272998966232,1.0617138914004016,1.5478553019028156,-0.486141410502414,0.19973244487765288,84.11600036621094,80.81280044555665
2024-04-19 00:00:00-04:00,82.62000274658203,86.27999877929688,81.80000305175781,83.13999938964844,76901,0.0,0.0,47.43474675029924,0.8851652830134498,1.4153172981249427,-0.5301520151114929,0.197841570838667,84.21950035095215,80.99840042114258
2024-04-22 00:00:00-04:00,83.05000305175781,83.3499984741211,81.8499984741211,82.8499984741211,313914,0.0,0.0,38.453807724067346,0.7136223939159265,1.2749783172831395,-0.561355923367213,0.19708060923305287,84.3305004119873,81.13100036621094
2024-04-23 00:00:00-04:00,82.12999725341797,83.43000030517578,80.87999725341797,83.36000061035156,355814,0.0,0.0,39.842994852597094,0.6117741766423421,1.14233748915498,-0.5305633125126379,0.19002006676466113,84.40100059509277,81.26140045166015
2024-04-24 00:00:00-04:00,83.4000015258789,83.70999908447266,82.44000244140625,82.80999755859375,329077,0.0,0.0,30.271440312438273,0.4811318920097847,1.0100963697259409,-0.5289644777161562,0.1911241078817082,84.46050033569335,81.37920043945313
2024-04-25 00:00:00-04:00,82.83000183105469,83.83000183105469,81.98999786376953,83.56999969482422,314116,0.0,0.0,33.33333333333333,0.43392079221622737,0.8948612542239981,-0.4609404620077707,0.19270276264249894,84.57150039672851,81.49320037841797
2024-04-26 00:00:00-04:00,83.80999755859375,84.45999908447266,83.3499984741211,83.8499984741211,244090,0.0,0.0,36.86354426288606,0.41432315748180315,0.7987536348755592,-0.384430477393756,0.17640843950295368,84.60550041198731,81.63740036010742
2024-04-29 00:00:00-04:00,83.69000244140625,83.91000366210938,82.4000015258789,82.62999725341797,336984,0.0,0.0,36.78860244233378,0.2969252191297187,0.6983879517263911,-0.4014627325966724,0.18257944998597703,84.55150032043457,81.72940032958985
2024-04-30 00:00:00-04:00,82.76000213623047,83.30000305175781,80.94999694824219,81.93000030517578,400680,0.0,0.0,27.61509915805435,0.14572280182453312,0.5878549217460195,-0.4421321199214864,0.17183199528804013,84.39050025939942,81.78420028686523
2024-05-01 00:00:00-04:00,81.4800033569336,81.56999969482422,78.83000183105469,79.0,441978,0.0,0.0,23.362871890433894,-0.20813350732403535,0.4286572359320085,-0.6367907432560438,0.2083213243454311,84.06900024414062,81.80060028076171
2024-05-02 00:00:00-04:00,79.1500015258789,79.9000015258789,78.41000366210938,78.94999694824219,359652,0.0,0.0,18.674124614790628,-0.4869883119843621,0.24552812634873433,-0.7325164383330964,0.1984515775190581,83.6870002746582,81.82140014648438
2024-05-03 00:00:00-04:00,79.06999969482422,79.62999725341797,77.95999908447266,78.11000061035156,324438,0.0,0.0,17.699110264301055,-0.7669228290629775,0.043037935266391915,-0.8099607643293694,0.1970874113371674,83.24700012207032,81.81140014648437
2024-05-06 00:00:00-04:00,78.16000366210938,79.08999633789062,77.91000366210938,78.4800033569336,297369,0.0,0.0,20.39588800681787,-0.9479889942369795,-0.15516745063428242,-0.7928215436026971,0.2002381626678238,82.8495002746582,81.85120025634765
2024-05-07 00:00:00-04:00,78.72000122070312,79.16999816894531,77.55000305175781,78.37999725341797,327593,0.0,0.0,26.18784474495513,-1.087024351343345,-0.34153883077609504,-0.74548552056725,0.19758283369296056,82.50699996948242,81.86720016479492
2024-05-08 00:00:00-04:00,78.33999633789062,79.2699966430664,76.88999938964844,78.98999786376953,355449,0.0,0.0,30.56132297682474,-1.1349064274374712,-0.5002123501083704,-0.6346940773291008,0.19410037855028497,82.14599990844727,81.86960006713868
2024-05-09 00:00:00-04:00,79.2300033569336,79.80000305175781,78.91000366210938,79.26000213623047,272712,0.0,0.0,29.535919650078668,-1.1379486655776958,-0.6277596132022355,-0.5101890523754603,0.19252701202227226,81.85800018310547,81.88400009155274
2024-05-10 00:00:00-04:00,79.58999633789062,79.95999908447266,78.13999938964844,78.26000213623047,281169,0.0,0.0,27.477976619203275,-1.2071361892992343,-0.7436349284216354,-0.4635012608775989,0.19058876718690523,81.48800010681153,81.88400009155274
2024-05-13 00:00:00-04:00,78.18000030517578,79.48999786376953,77.77999877929688,79.12000274658203,287701,0.0,0.0,29.886189007463614,-1.1789823635909045,-0.8307044154554892,-0.34827794813541524,0.19829683626349767,81.17350006103516,81.86700012207031
2024-05-14 00:00:00-04:00,79.2300033569336,79.37999725341797,77.68000030517578,78.0199966430664,307410,0.0,0.0,28.404000850307966,-1.2312386011244882,-0.9108112525892892,-0.32042734853519905,0.201099734032336,80.8064998626709,81.85260009765625
2024-05-15 00:00:00-04:00,78.44000244140625,78.91999816894531,76.69999694824219,78.62999725341797,321267,0.0,0.0,27.422328844504264,-1.2094878712879904,-0.9705465763290295,-0.23894129495896088,0.17841933667301832,80.60349960327149,81.86220001220703
2024-05-16 00:00:00-04:00,78.83999633789062,79.8499984741211,78.19999694824219,79.2300033569336,230277,0.0,0.0,29.4849695841244,-1.1307996288702782,-1.0025971868372794,-0.1282024420329988,0.1817522852882139,80.42849960327149,81.86420013427734
2024-05-17 00:00:00-04:00,79.37999725341797,80.13999938964844,79.0,80.05999755859375,94152,0.0,0.0,38.17849384631042,-0.9900523273693125,-1.000088214943686,0.01003588757437357,0.18560809347361623,80.27449951171874,81.8868000793457
2024-05-20 00:00:00-04:00,80.01000213623047,80.5999984741211,79.16999816894531,79.80000305175781,85072,0.0,0.0,39.78909839417212,-0.8892378799879879,-0.9779181479525464,0.08868026796455852,0.1855813767033181,80.12199974060059,81.92260009765624
2024-05-21 00:00:00-04:00,79.69999694824219,79.72000122070312,78.08000183105469,79.26000213623047,371672,0.0,0.0,51.61692545508202,-0.8431954329365965,-0.9509736049493565,0.10777817201275997,0.18388773179792822,79.91699981689453,81.94920013427735
2024-05-22 00:00:00-04:00,78.20999908447266,78.41000366210938,77.25,77.56999969482422,314145,0.0,0.0,42.871926474192904,-0.9323282354679066,-0.9472445310530666,0.014916295585160055,0.19535851686468195,79.65499992370606,81.94940017700195
2024-05-23 00:00:00-04:00,77.29000091552734,78.66000366210938,76.43000030517578,76.87000274658203,330273,0.0,0.0,43.50107043262752,-1.0473770169636936,-0.9672710282351922,-0.08010598872850139,0.1907034056719736,79.32000007629395,81.89240020751953
2024-05-24 00:00:00-04:00,77.04000091552734,78.05000305175781,76.1500015258789,77.72000122070312,299075,0.0,0.0,46.20757867518234,-1.0577728846790535,-0.9853713995239646,-0.07240148515508893,0.19656933973388047,79.01350021362305,81.82160018920898
2024-05-28 00:00:00-04:00,77.80999755859375,80.29000091552734,77.69000244140625,79.83000183105469,334074,0.0,0.0,56.026615981638734,-0.8855442664259812,-0.965405972904368,0.07986170647838686,0.220371503358844,78.87350044250488,81.79740020751953
2024-05-29 00:00:00-04:00,80.26000213623047,80.62000274658203,78.98999786376953,79.2300033569336,259594,0.0,0.0,50.99835860172671,-0.788378768392036,-0.9300005320019018,0.14162176360986578,0.22000386810042102,78.73850059509277,81.72760025024414
2024-05-30 00:00:00-04:00,79.27999877929688,79.41999816894531,77.62999725341797,77.91000366210938,373779,0.0,0.0,44.83550686441217,-0.8085667012187514,-0.9057137658452719,0.09714706462652045,0.18889198589370915,78.68400077819824,81.61640029907227
2024-05-31 00:00:00-04:00,77.91000366210938,78.62000274658203,76.66999816894531,76.98999786376953,345120,0.0,0.0,45.11160994839736,-0.8885597983013298,-0.9022829723364836,0.013723174035153773,0.1930169323306819,78.58600082397462,81.52260025024414
2024-06-03 00:00:00-04:00,76.97000122070312,77.5199966430664,73.9800033569336,74.22000122070312,443271,0.0,0.0,33.55704354335671,-1.1620748083023784,-0.9542413395296627,-0.2078334687727157,0.22737591857777947,78.3915008544922,81.38560028076172
2024-06-04 00:00:00-04:00,74.0199966430664,74.12999725341797,72.4800033569336,73.25,408721,0.0,0.0,33.85241121464432,-1.4405031920538391,-1.051493710034498,-0.38900948201934105,0.22868915012856633,78.1300006866455,81.23800033569336
2024-06-05 00:00:00-04:00,72.9000015258789,74.33000183105469,72.81999969482422,74.06999969482422,307701,0.0,0.0,34.779710082925135,-1.576816016294174,-1.1565581712864332,-0.42025784500774077,0.23439710801015431,77.91450080871581,81.080400390625
2024-06-06 00:00:00-04:00,74.30000305175781,75.79000091552734,74.05999755859375,75.55000305175781,291082,0.0,0.0,38.39848066265121,-1.5475814539203157,-1.23476282781321,-0.31281862610710576,0.24538817417650344,77.74250106811523,80.95900039672851
2024-06-07 00:00:00-04:00,75.66999816894531,76.25,75.20999908447266,75.52999877929688,280253,0.0,0.0,34.95017322017161,-1.5086364087932935,-1.2895375440092267,-0.21909886478406682,0.24463480522685238,77.55600090026856,80.84260040283203
2024-06-10 00:00:00-04:00,75.3499984741211,78.29000091552734,75.2300033569336,77.73999786376953,317031,0.0,0.0,43.94116393093157,-1.284635248080079,-1.2885570848233971,0.003921836743318252,0.265472192373201,77.53000068664551,80.73400039672852
2024-06-11 00:00:00-04:00,78.12000274658203,78.36000061035156,77.22000122070312,77.9000015258789,314874,0.0,0.0,45.90854464111112,-1.081732220366348,-1.2471921119319873,0.16545989156563934,0.2623541361844838,77.46900062561035,80.61780044555664
2024-06-12 00:00:00-04:00,78.22000122070312,79.31999969482422,77.87999725341797,78.5,322285,0.0,0.0,52.99420451190317,-0.8625720529072964,-1.1702681001270492,0.30769604721975274,0.2590636262172656,77.49300079345703,80.48480041503906
